firedAt,email,statusCode,success,durationMs,snippet,error
"2025-12-10T17:26:42.321585500Z","emp976@exc.com",429,false,15338,"{""timestamp"":""2025-12-10T17:26:58.568124335Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp41@exc.com",429,false,15131,"{""timestamp"":""2025-12-10T17:26:58.574755444Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp424@exc.com",429,false,15516,"{""timestamp"":""2025-12-10T17:26:58.578907936Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp880@exc.com",429,false,15154,"{""timestamp"":""2025-12-10T17:26:58.573016458Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp389@exc.com",429,false,15269,"{""timestamp"":""2025-12-10T17:26:58.589933081Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp633@exc.com",429,false,15194,"{""timestamp"":""2025-12-10T17:26:58.577856900Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp662@exc.com",429,false,15596,"{""timestamp"":""2025-12-10T17:26:58.587080238Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp510@exc.com",429,false,15156,"{""timestamp"":""2025-12-10T17:26:58.584471479Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp256@exc.com",429,false,15528,"{""timestamp"":""2025-12-10T17:26:58.591032697Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp340@exc.com",429,false,15371,"{""timestamp"":""2025-12-10T17:26:58.581366463Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp476@exc.com",429,false,15377,"{""timestamp"":""2025-12-10T17:26:58.588489679Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp865@exc.com",429,false,15187,"{""timestamp"":""2025-12-10T17:26:58.593883170Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp904@exc.com",429,false,15440,"{""timestamp"":""2025-12-10T17:26:58.268731990Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp714@exc.com",429,false,15588,"{""timestamp"":""2025-12-10T17:26:58.599620945Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp642@exc.com",429,false,15208,"{""timestamp"":""2025-12-10T17:26:58.608933324Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp862@exc.com",429,false,15144,"{""timestamp"":""2025-12-10T17:26:58.606124902Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp585@exc.com",429,false,15155,"{""timestamp"":""2025-12-10T17:26:58.300519134Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp739@exc.com",429,false,15064,"{""timestamp"":""2025-12-10T17:26:58.625423930Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp814@exc.com",429,false,15242,"{""timestamp"":""2025-12-10T17:26:58.373610584Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp488@exc.com",200,true,15445,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp488@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:58""}",""
"2025-12-10T17:26:42.321585500Z","emp815@exc.com",429,false,15532,"{""timestamp"":""2025-12-10T17:26:58.640498785Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp792@exc.com",200,true,15576,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp792@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:58""}",""
"2025-12-10T17:26:42.321585500Z","emp55@exc.com",429,false,15446,"{""timestamp"":""2025-12-10T17:26:58.661493778Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp453@exc.com",429,false,15335,"{""timestamp"":""2025-12-10T17:26:58.671207343Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp799@exc.com",429,false,15611,"{""timestamp"":""2025-12-10T17:26:58.395887667Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp273@exc.com",429,false,15152,"{""timestamp"":""2025-12-10T17:26:58.723095467Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp108@exc.com",429,false,15522,"{""timestamp"":""2025-12-10T17:26:58.436233948Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp734@exc.com",429,false,15346,"{""timestamp"":""2025-12-10T17:26:58.731843697Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp497@exc.com",429,false,15166,"{""timestamp"":""2025-12-10T17:26:58.448820046Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp24@exc.com",429,false,15328,"{""timestamp"":""2025-12-10T17:26:58.471438173Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp341@exc.com",429,false,15253,"{""timestamp"":""2025-12-10T17:26:58.449120021Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp912@exc.com",429,false,15528,"{""timestamp"":""2025-12-10T17:26:58.746380364Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp257@exc.com",429,false,15175,"{""timestamp"":""2025-12-10T17:26:58.741575792Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp116@exc.com",429,false,15184,"{""timestamp"":""2025-12-10T17:26:58.744130300Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp916@exc.com",429,false,15567,"{""timestamp"":""2025-12-10T17:26:58.760889950Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp302@exc.com",429,false,15372,"{""timestamp"":""2025-12-10T17:26:58.492505968Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp546@exc.com",429,false,15430,"{""timestamp"":""2025-12-10T17:26:58.766610946Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp118@exc.com",429,false,15779,"{""timestamp"":""2025-12-10T17:26:58.492876543Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp362@exc.com",429,false,15441,"{""timestamp"":""2025-12-10T17:26:58.770352021Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp379@exc.com",429,false,15718,"{""timestamp"":""2025-12-10T17:26:58.751388079Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp239@exc.com",429,false,15739,"{""timestamp"":""2025-12-10T17:26:58.762409333Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp347@exc.com",429,false,15715,"{""timestamp"":""2025-12-10T17:26:58.775783853Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp952@exc.com",429,false,15353,"{""timestamp"":""2025-12-10T17:26:58.764325382Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp653@exc.com",429,false,15559,"{""timestamp"":""2025-12-10T17:26:58.753476030Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp569@exc.com",429,false,15332,"{""timestamp"":""2025-12-10T17:26:58.772490273Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp212@exc.com",429,false,15718,"{""timestamp"":""2025-12-10T17:26:58.773809283Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp50@exc.com",429,false,15564,"{""timestamp"":""2025-12-10T17:26:58.765080783Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp76@exc.com",429,false,15561,"{""timestamp"":""2025-12-10T17:26:58.511436890Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp84@exc.com",429,false,15709,"{""timestamp"":""2025-12-10T17:26:58.522111459Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp696@exc.com",429,false,15572,"{""timestamp"":""2025-12-10T17:26:58.786630254Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp338@exc.com",429,false,15517,"{""timestamp"":""2025-12-10T17:26:58.540805168Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp860@exc.com",429,false,15713,"{""timestamp"":""2025-12-10T17:26:58.540292260Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp587@exc.com",429,false,15714,"{""timestamp"":""2025-12-10T17:26:58.799611208Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp87@exc.com",429,false,15575,"{""timestamp"":""2025-12-10T17:26:58.798770405Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp423@exc.com",429,false,15708,"{""timestamp"":""2025-12-10T17:26:58.549668820Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp688@exc.com",429,false,15676,"{""timestamp"":""2025-12-10T17:26:58.803551607Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp808@exc.com",429,false,15749,"{""timestamp"":""2025-12-10T17:26:58.802394759Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp189@exc.com",429,false,15389,"{""timestamp"":""2025-12-10T17:26:58.807547556Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp801@exc.com",429,false,15485,"{""timestamp"":""2025-12-10T17:26:58.812338768Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp435@exc.com",429,false,15765,"{""timestamp"":""2025-12-10T17:26:58.814726483Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp203@exc.com",200,true,15756,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp203@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:57""}",""
"2025-12-10T17:26:42.321585500Z","emp999@exc.com",429,false,15764,"{""timestamp"":""2025-12-10T17:26:58.565000589Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp429@exc.com",429,false,15363,"{""timestamp"":""2025-12-10T17:26:58.813387723Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp980@exc.com",429,false,15592,"{""timestamp"":""2025-12-10T17:26:58.581843390Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp281@exc.com",429,false,15405,"{""timestamp"":""2025-12-10T17:26:58.817400373Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp583@exc.com",429,false,15373,"{""timestamp"":""2025-12-10T17:26:58.819795739Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp51@exc.com",200,true,15765,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp51@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:58""}",""
"2025-12-10T17:26:42.321585500Z","emp748@exc.com",429,false,15380,"{""timestamp"":""2025-12-10T17:26:58.823475864Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp314@exc.com",429,false,15504,"{""timestamp"":""2025-12-10T17:26:58.829455453Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp38@exc.com",429,false,15604,"{""timestamp"":""2025-12-10T17:26:58.831662906Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp1011@exc.com",429,false,15606,"{""timestamp"":""2025-12-10T17:26:58.597032157Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp786@exc.com",429,false,15376,"{""timestamp"":""2025-12-10T17:26:58.830532199Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp339@exc.com",429,false,15413,"{""timestamp"":""2025-12-10T17:26:58.605817018Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp473@exc.com",429,false,15391,"{""timestamp"":""2025-12-10T17:26:58.607628775Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp618@exc.com",429,false,15484,"{""timestamp"":""2025-12-10T17:26:58.838538638Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp150@exc.com",429,false,15587,"{""timestamp"":""2025-12-10T17:26:58.605546894Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp768@exc.com",429,false,15790,"{""timestamp"":""2025-12-10T17:26:58.834302705Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp942@exc.com",429,false,15507,"{""timestamp"":""2025-12-10T17:26:58.839365461Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp672@exc.com",429,false,15617,"{""timestamp"":""2025-12-10T17:26:58.842303255Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp331@exc.com",429,false,15803,"{""timestamp"":""2025-12-10T17:26:58.846869863Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp538@exc.com",429,false,15519,"{""timestamp"":""2025-12-10T17:26:58.848704850Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp574@exc.com",429,false,15453,"{""timestamp"":""2025-12-10T17:26:58.852622139Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp103@exc.com",429,false,15302,"{""timestamp"":""2025-12-10T17:26:58.856672629Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp648@exc.com",200,true,15808,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp648@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:58""}",""
"2025-12-10T17:26:42.321585500Z","emp780@exc.com",429,false,15792,"{""timestamp"":""2025-12-10T17:26:58.862032819Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp44@exc.com",429,false,15538,"{""timestamp"":""2025-12-10T17:26:58.866979253Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp242@exc.com",200,true,15414,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp242@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:58""}",""
"2025-12-10T17:26:42.321585500Z","emp111@exc.com",200,true,15829,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp111@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:58""}",""
"2025-12-10T17:26:42.321585500Z","emp367@exc.com",429,false,15830,"{""timestamp"":""2025-12-10T17:26:58.872052098Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp185@exc.com",429,false,15538,"{""timestamp"":""2025-12-10T17:26:58.875569511Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp307@exc.com",200,true,15793,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp307@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:58""}",""
"2025-12-10T17:26:42.321585500Z","emp157@exc.com",429,false,15529,"{""timestamp"":""2025-12-10T17:26:58.891419947Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp100@exc.com",429,false,15867,"{""timestamp"":""2025-12-10T17:26:58.729570273Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp221@exc.com",429,false,15606,"{""timestamp"":""2025-12-10T17:26:58.730185042Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp833@exc.com",429,false,15532,"{""timestamp"":""2025-12-10T17:26:58.905510697Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp121@exc.com",429,false,15675,"{""timestamp"":""2025-12-10T17:26:58.906378890Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp637@exc.com",429,false,15489,"{""timestamp"":""2025-12-10T17:26:58.918079595Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp329@exc.com",429,false,15477,"{""timestamp"":""2025-12-10T17:26:58.908759326Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp570@exc.com",200,true,15912,"{""status"":603,""customMessage"":""User not found."",""exMessage"":""User not found by email = emp570@exc.com"",""path"":""/payroll/login"",""timestamp"":""10-12-2025 17:26:58""}",""
"2025-12-10T17:26:42.321585500Z","emp226@exc.com",429,false,15517,"{""timestamp"":""2025-12-10T17:26:58.920448230Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp350@exc.com",429,false,15917,"{""timestamp"":""2025-12-10T17:26:58.734319914Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp1013@exc.com",429,false,15582,"{""timestamp"":""2025-12-10T17:26:58.929973162Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp589@exc.com",429,false,15507,"{""timestamp"":""2025-12-10T17:26:58.926832825Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp791@exc.com",429,false,15859,"{""timestamp"":""2025-12-10T17:26:58.932194745Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp564@exc.com",429,false,15850,"{""timestamp"":""2025-12-10T17:26:58.937246391Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp334@exc.com",429,false,15551,"{""timestamp"":""2025-12-10T17:26:58.933392703Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp218@exc.com",429,false,15503,"{""timestamp"":""2025-12-10T17:26:58.752321503Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp723@exc.com",429,false,15838,"{""timestamp"":""2025-12-10T17:26:58.750768909Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp915@exc.com",429,false,15725,"{""timestamp"":""2025-12-10T17:26:58.938645332Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp99@exc.com",429,false,15896,"{""timestamp"":""2025-12-10T17:26:58.937875840Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp629@exc.com",429,false,15939,"{""timestamp"":""2025-12-10T17:26:58.940644921Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp822@exc.com",429,false,15560,"{""timestamp"":""2025-12-10T17:26:58.942497119Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-10T17:26:42.321585500Z","emp372@exc.com",429,false,15868,"{""timestamp"":""2025-12-10T17:26:58.939695687Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
